Time resolution is 1 ps
 Block Memory Generator module loading initial data...
 Block Memory Generator data initialization complete.
Block Memory Generator module tb_top.uut.bram.inst.\native_mem_module.blk_mem_gen_v8_4_7_inst  is using a behavioral model for simulation which will not precisely model memory collision behavior.
Time: 0, State: xxx, Next State: 000, Ena: x, Wea: x, Addra:     x, Douta: 000000, Done: x, Done_in: x, Red: xx, Green: xx, Blue: xx, Red_o: xx, Green_o: xx, Blue_o: xx, Done_out: x
Time: 27425, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:   685, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27435, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:   685, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 27445, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:   685, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27455, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:   685, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27465, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:   686, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27475, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:   686, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 27485, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:   686, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27495, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:   686, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27505, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:   687, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27515, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:   687, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 27525, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:   687, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27535, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:   687, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27545, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:   688, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27555, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:   688, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 27565, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:   688, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27575, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:   688, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27585, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:   689, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27595, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:   689, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 27605, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:   689, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27615, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:   689, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27625, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:   690, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27635, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:   690, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 27645, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:   690, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27655, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:   690, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27665, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:   691, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27675, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:   691, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 27685, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:   691, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27695, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:   691, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27705, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:   692, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27715, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:   692, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 27725, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:   692, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27735, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:   692, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27745, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:   693, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27755, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:   693, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 27765, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:   693, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27775, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:   693, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27785, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:   694, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27795, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:   694, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 27805, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:   694, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27815, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:   694, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27825, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:   695, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27835, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:   695, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 27845, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:   695, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27855, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:   695, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27865, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:   696, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27875, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:   696, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 27885, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:   696, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27895, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:   696, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27905, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:   697, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27915, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:   697, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 27925, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:   697, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27935, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:   697, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27945, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:   698, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27955, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:   698, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 27965, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:   698, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27975, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:   698, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27985, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:   699, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 27995, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:   699, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 28005, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:   699, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28015, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:   699, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28025, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:   700, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28035, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:   700, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 28045, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:   700, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28055, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:   700, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28065, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:   701, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28075, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:   701, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 28085, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:   701, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28095, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:   701, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28105, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:   702, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28115, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:   702, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 28125, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:   702, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28135, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:   702, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28145, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:   703, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28155, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:   703, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 28165, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:   703, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28175, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:   703, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28185, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:   704, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28195, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:   704, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 28205, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:   704, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28215, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:   704, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28225, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:   705, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28235, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:   705, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 28245, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:   705, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28255, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:   705, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28265, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:   706, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28275, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:   706, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 28285, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:   706, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28295, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:   706, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28305, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:   707, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28315, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:   707, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 28325, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:   707, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28335, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:   707, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28345, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:   708, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28355, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:   708, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 28365, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:   708, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28375, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:   708, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28385, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:   709, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28395, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:   709, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 28405, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:   709, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28415, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:   709, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28425, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:   710, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28435, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:   710, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 28445, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:   710, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28455, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:   710, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28465, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:   711, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28475, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:   711, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 28485, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:   711, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28495, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:   711, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28505, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:   712, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28515, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:   712, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 28525, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:   712, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28535, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:   712, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28545, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:   713, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28555, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:   713, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 28565, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:   713, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28575, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:   713, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28585, State: 001, Next State: 010, Ena: 1, Wea: 1, Addra:   714, Douta: 000000, Done: 0, Done_in: 0, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28595, State: 010, Next State: 011, Ena: 1, Wea: 0, Addra:   714, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 0
Time: 28605, State: 011, Next State: 100, Ena: 1, Wea: 0, Addra:   714, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
Time: 28615, State: 100, Next State: 001, Ena: 1, Wea: 1, Addra:   714, Douta: 000000, Done: 0, Done_in: 1, Red: 00, Green: 00, Blue: 00, Red_o: 00, Green_o: 00, Blue_o: 00, Done_out: 1
